08/06/2004,538.04,539.77,524.76,526.69,95710,114780
08/09/2004,526.79,529.73,523.24,524.46,70088,121469
08/10/2004,525.07,536.52,523.85,533.58,75133,120609
08/11/2004,533.28,535.10,523.14,531.76,87591,123024
08/12/2004,532.06,533.28,522.43,524.46,83082,127402
08/13/2004,524.16,528.51,521.21,525.17,64664,126948
08/16/2004,524.36,534.90,522.53,533.89,66166,125188
08/17/2004,533.79,540.38,532.77,537.23,66105,125793
08/18/2004,536.83,549.40,532.77,548.39,65842,123714
08/19/2004,548.08,548.89,541.80,543.92,64082,124279
08/20/2004,544.33,555.69,540.58,554.37,59297,122534
08/23/2004,554.98,557.71,549.60,552.24,68060,121893
08/24/2004,552.34,556.70,548.99,553.56,61460,118602
08/25/2004,553.86,557.51,548.39,555.48,64604,116600
08/26/2004,555.99,557.41,552.24,552.64,50718,116885
08/27/2004,552.95,560.04,552.44,557.10,40856,113878
08/30/2004,557.61,557.81,550.62,551.33,45865,116507
08/31/2004,551.53,556.29,547.78,555.69,66766,119142
09/01/2004,555.48,564.51,553.86,560.15,86516,126609
09/02/2004,560.15,570.49,558.22,569.37,60915,121363
09/03/2004,567.75,571.20,560.65,564.00,56136,122282
09/07/2004,567.04,571.50,564.30,571.10,86473,121602
09/08/2004,570.18,574.34,564.71,567.04,111196,125168
09/09/2004,566.74,576.88,565.21,573.33,132994,138925
09/10/2004,573.23,578.91,569.58,577.80,98650,132416
09/13/2004,577.90,584.09,577.39,581.45,105620,130049
09/14/2004,581.45,581.96,575.26,580.64,94674,138009
09/15/2004,580.44,580.44,573.84,576.88,77328,143632
09/16/2004,576.48,584.29,576.27,582.77,76919,148349
09/17/2004,582.46,584.60,577.29,581.96,70590,148273
09/20/2004,581.75,583.07,577.80,579.72,68718,76600
09/21/2004,579.42,586.73,578.91,583.58,56628,78953
09/22/2004,583.89,583.89,573.33,573.33,80606,78962
09/23/2004,573.74,576.88,572.32,573.13,63233,77573
09/24/2004,573.53,578.81,573.23,574.35,48911,78654
09/27/2004,574.25,576.17,566.03,568.46,62803,80694
09/28/2004,568.36,574.65,566.23,574.25,68166,81401
09/29/2004,574.35,580.44,572.93,579.93,64532,80887
09/30/2004,580.03,583.99,577.19,582.46,68825,84420
10/01/2004,580.64,594.84,579.42,594.74,67964,88617
10/04/2004,593.93,601.85,593.83,598.19,57219,90145
10/05/2004,598.80,601.34,595.05,597.69,53318,89449
10/06/2004,597.18,602.56,595.25,601.24,65780,92730
10/07/2004,601.44,601.54,590.89,591.39,65322,89660
10/08/2004,591.39,594.74,583.48,583.48,67673,84875
10/11/2004,584.80,587.13,582.67,586.42,27888,84250
10/12/2004,586.73,587.44,578.51,585.00,71700,85812
10/13/2004,585.61,590.48,575.87,576.38,83071,84027
10/14/2004,577.09,579.01,572.62,572.82,74479,82338
10/15/2004,572.93,581.86,571.61,578.41,77926,84829
10/18/2004,580.13,582.67,573.74,580.44,77749,83857
10/19/2004,580.54,587.23,573.84,574.35,80324,82472
10/20/2004,574.85,579.83,570.39,578.00,87682,83527
10/21/2004,577.59,586.12,575.26,585.41,80424,84659
10/22/2004,584.49,587.44,575.06,575.36,83963,82699
10/25/2004,574.35,582.87,570.90,581.35,84926,84384
10/26/2004,581.75,588.86,574.85,588.55,75768,85323
