03/19/2003,1327.40,1378.17,1327.40,1354.93,22029,48407
03/20/2003,1342.08,1367.16,1334.13,1364.72,30228,50032
03/21/2003,1373.89,1422.83,1364.72,1408.15,5706,35739
03/24/2003,1373.89,1377.56,1330.46,1333.52,9884,35657
03/25/2003,1333.52,1365.33,1295.59,1361.05,6313,36290
03/26/2003,1359.82,1378.17,1345.75,1347.59,3187,36439
03/27/2003,1343.31,1348.20,1315.78,1345.75,4998,38132
03/28/2003,1335.97,1335.97,1308.44,1318.23,4357,37504
03/31/2003,1284.58,1286.42,1260.73,1276.63,5178,39573
04/01/2003,1284.58,1299.88,1269.90,1293.76,4425,41263
04/02/2003,1318.84,1353.09,1315.17,1350.04,3100,40882
04/03/2003,1340.25,1370.83,1337.19,1348.20,4831,40710
04/04/2003,1354.32,1386.13,1342.08,1376.34,3770,39934
04/07/2003,1419.77,1443.01,1411.82,1428.33,6259,38620
04/08/2003,1406.31,1421.61,1394.69,1404.48,2499,38494
04/09/2003,1383.68,1426.50,1376.34,1386.74,2748,38459
04/10/2003,1376.34,1397.14,1370.83,1381.84,1738,38863
04/11/2003,1380.62,1411.82,1373.28,1375.12,1373,38609
04/14/2003,1391.63,1406.31,1375.12,1403.25,1563,38492
04/15/2003,1425.28,1433.23,1406.31,1417.93,2515,38492
04/16/2003,1446.69,1448.52,1398.97,1400.20,1953,38436
04/17/2003,1391.02,1427.72,1390.41,1427.72,0,0
04/22/2003,1414.88,1442.40,1397.75,1438.12,1871,38927
04/23/2003,1443.63,1456.47,1436.90,1445.46,3273,38362
04/24/2003,1423.44,1448.52,1412.43,1421.61,3650,38621
04/25/2003,1423.44,1425.89,1391.02,1399.58,2441,38526
04/28/2003,1391.02,1436.29,1391.02,1433.23,2112,37697
04/29/2003,1448.52,1454.64,1414.26,1414.26,1840,38402
04/30/2003,1416.71,1425.89,1402.64,1407.54,3436,39478
05/02/2003,1410.59,1425.28,1389.18,1420.99,6555,40061
05/05/2003,1428.95,1452.19,1427.72,1442.40,2481,39518
05/06/2003,1422.83,1455.25,1419.77,1452.19,3806,39787
05/07/2003,1432.62,1450.97,1419.77,1420.38,2693,40036
05/08/2003,1419.77,1428.33,1380.62,1380.62,3517,39536
05/09/2003,1390.41,1409.98,1376.34,1409.98,2465,40286
05/12/2003,1413.04,1413.04,1381.84,1406.92,3309,40482
05/13/2003,1411.82,1412.43,1394.69,1404.48,3037,41036
05/14/2003,1408.15,1428.33,1402.64,1407.54,2874,41170
05/15/2003,1405.70,1436.29,1405.09,1436.29,1684,41531
05/16/2003,1431.39,1454.03,1423.44,1440.57,1847,41387
05/19/2003,1413.04,1417.93,1370.83,1370.83,3030,42012
05/20/2003,1381.23,1393.47,1370.83,1381.84,3356,42953
05/21/2003,1386.13,1386.13,1361.66,1372.06,2320,43359
05/22/2003,1383.07,1394.69,1374.50,1394.69,1383,43482
