02/09/1994,591.27,593.65,585.49,587.87,303,2806
02/10/1994,589.91,591.27,584.13,587.87,256,2823
02/11/1994,589.23,589.57,586.17,588.21,490,2830
02/14/1994,590.93,590.93,582.77,583.45,267,2817
02/15/1994,583.11,584.81,581.07,582.43,288,2847
02/16/1994,584.81,585.83,582.43,582.43,296,2883
02/17/1994,583.45,586.85,581.41,582.43,449,2866
02/18/1994,584.47,584.47,581.75,583.11,355,2856
02/22/1994,584.13,587.87,583.79,587.19,223,2874
02/23/1994,587.53,588.21,583.11,583.45,137,2876
02/24/1994,583.79,591.27,583.11,590.25,708,2908
02/25/1994,591.27,591.27,585.15,587.53,364,2899
02/28/1994,589.57,590.93,584.13,584.47,415,2900
03/01/1994,585.83,585.83,582.09,584.13,498,2955
03/02/1994,585.83,586.51,581.75,582.77,582,2921
03/03/1994,583.45,583.45,580.05,580.05,234,2919
03/04/1994,579.71,583.45,578.69,582.09,221,2935
03/07/1994,579.71,579.71,575.29,575.97,305,2922
03/08/1994,578.35,578.35,573.93,576.65,444,2921
03/09/1994,577.67,578.69,574.27,575.97,324,2926
03/10/1994,578.01,578.01,573.25,574.95,220,2923
03/11/1994,575.63,578.35,574.61,578.01,289,2947
03/14/1994,578.69,579.03,575.29,577.33,255,2954
03/15/1994,577.33,583.45,576.65,582.43,274,2966
03/16/1994,582.43,588.55,580.05,587.19,303,2956
03/17/1994,586.85,587.53,582.77,583.11,352,3042
03/18/1994,584.13,584.81,581.07,582.77,507,3292
03/21/1994,583.45,586.17,582.43,586.17,351,3483
03/22/1994,585.83,588.21,583.79,585.49,758,3899
03/23/1994,584.13,586.85,583.45,584.47,874,3596
03/24/1994,584.47,585.49,582.09,584.13,363,3745
03/25/1994,584.81,587.19,583.79,584.81,417,3748
03/28/1994,578.01,578.01,570.19,571.55,418,3757
03/29/1994,573.93,573.93,572.23,573.25,250,3746
03/30/1994,570.53,574.61,570.53,574.27,323,3745
03/31/1994,573.25,574.95,573.25,574.95,4,3717
04/04/1994,579.71,590.59,579.71,589.91,1207,3702
04/05/1994,584.81,588.89,584.81,586.85,555,3710
04/06/1994,586.51,588.89,585.15,588.89,1090,3726
04/07/1994,588.89,590.59,586.17,586.85,1017,3928
04/08/1994,586.51,587.53,584.13,584.81,454,3541
04/11/1994,585.15,586.17,583.45,585.49,220,3703
04/12/1994,585.15,586.85,583.11,584.13,425,3842
04/13/1994,584.47,586.85,583.45,585.83,399,3933
04/14/1994,588.89,589.91,584.47,587.87,160,3955
04/15/1994,586.85,595.35,584.81,595.35,363,4060
04/18/1994,593.99,596.03,591.95,591.95,328,4083
04/19/1994,589.57,589.91,585.83,586.51,138,4047
04/20/1994,585.49,588.89,585.15,587.19,249,4054
04/21/1994,587.53,591.27,585.15,591.27,369,4098
04/22/1994,592.63,596.03,590.25,595.35,685,4041
04/25/1994,595.69,598.41,593.31,598.41,504,4246
04/26/1994,597.05,597.39,590.25,591.27,575,4440
04/28/1994,589.23,590.93,588.21,588.21,305,4483
04/29/1994,588.21,593.31,586.17,593.31,327,4486
05/02/1994,593.31,596.71,592.97,593.31,229,4486
05/03/1994,592.29,592.63,587.87,588.55,923,4779
05/04/1994,589.57,591.27,588.21,588.55,541,5050
05/05/1994,590.25,592.29,586.51,589.91,370,5050
05/06/1994,592.97,594.67,590.93,593.31,287,5038
05/09/1994,592.63,595.01,590.59,594.33,318,5138
05/10/1994,594.67,595.69,590.59,591.95,247,5140
05/11/1994,590.59,593.31,589.23,591.95,235,5139
05/12/1994,593.65,594.67,591.27,594.67,203,5135
05/13/1994,596.37,597.39,592.97,596.37,249,5128
05/16/1994,593.99,598.41,593.31,596.37,228,5137
05/17/1994,593.99,594.33,591.95,593.31,334,5138
05/18/1994,593.65,595.35,591.95,593.99,333,5166
05/19/1994,597.39,600.45,596.71,599.77,519,5175
05/20/1994,599.77,601.81,598.07,601.13,169,5179
05/23/1994,600.11,605.55,599.09,604.19,275,5201
05/24/1994,601.47,601.47,594.67,595.01,490,5511
05/25/1994,595.01,595.69,585.49,585.83,933,5325
05/26/1994,587.19,588.21,584.13,586.85,1227,5558
05/27/1994,590.93,592.29,590.93,591.61,518,5740
05/31/1994,593.65,602.15,593.65,602.15,1261,5866
06/01/1994,599.43,600.11,598.41,598.41,586,5860
06/02/1994,599.09,601.13,598.07,600.79,1343,6161
06/03/1994,600.11,600.45,594.33,596.37,2168,6358
06/06/1994,596.03,596.37,592.29,593.31,1568,7020
06/07/1994,593.65,593.99,590.93,590.93,383,5779
06/08/1994,590.93,597.73,588.89,597.73,317,5839
06/09/1994,598.07,601.47,597.05,599.77,331,5817
06/10/1994,600.11,604.53,599.77,601.47,227,5810
