10/04/1984,159.19,159.95,159.19,159.78,537,6464
10/05/1984,159.19,159.48,158.31,158.78,431,6579
10/08/1984,159.02,159.02,157.61,158.61,134,6409
10/09/1984,157.61,158.61,157.61,158.08,796,6266
10/10/1984,158.31,159.78,158.31,159.72,498,6160
10/11/1984,160.36,161.53,160.30,161.01,515,6225
10/12/1984,161.53,162.12,160.65,160.95,398,6255
10/15/1984,160.07,163.58,160.07,162.64,897,6686
10/16/1984,162.12,164.46,161.53,161.82,584,6311
10/17/1984,163.58,163.87,160.95,161.01,580,6179
10/18/1984,162.41,162.70,161.53,161.94,607,6401
10/19/1984,162.12,162.70,160.95,161.94,238,6355
10/22/1984,161.82,162.70,161.65,161.88,296,6286
10/23/1984,163.58,163.58,162.70,162.88,316,6330
10/24/1984,163.29,163.87,162.82,163.05,350,6297
10/25/1984,163.00,163.87,161.24,163.35,289,6321
10/26/1984,163.58,163.58,162.70,163.52,215,6189
10/29/1984,162.23,162.41,161.53,161.53,387,6146
10/30/1984,161.82,163.29,161.53,163.11,382,6200
10/31/1984,163.29,166.10,163.29,165.63,811,6238
11/01/1984,166.10,169.14,165.63,168.03,906,6334
11/02/1984,170.31,172.65,170.31,172.30,1398,6523
11/05/1984,172.07,175.34,171.72,174.93,752,6555
11/06/1984,173.94,174.41,173.24,173.65,464,6508
11/07/1984,175.58,176.75,173.82,175.52,694,6554
11/08/1984,174.12,174.41,172.36,172.94,482,6589
11/09/1984,170.90,172.94,170.90,171.48,534,6604
11/12/1984,171.95,173.24,171.77,172.94,349,6612
11/13/1984,173.53,175.46,172.94,173.18,612,6690
11/14/1984,172.94,174.70,172.94,174.70,497,6550
11/15/1984,173.24,174.41,172.65,173.88,340,6598
11/16/1984,174.12,174.41,173.53,173.82,425,6593
11/19/1984,172.94,173.53,171.19,172.01,744,6543
11/20/1984,171.48,172.07,169.14,170.78,620,6466
11/21/1984,170.31,170.90,167.97,170.08,947,6449
11/26/1984,168.61,169.50,164.44,165.75,1162,6510
11/27/1984,166.52,167.71,165.03,165.63,982,6510
11/28/1984,165.92,167.41,165.03,165.51,497,6529
11/29/1984,165.33,167.29,165.33,165.98,611,6455
11/30/1984,165.03,166.22,163.84,164.38,1493,6837
12/03/1984,162.05,164.44,160.56,164.08,771,6704
12/04/1984,164.67,165.33,164.44,165.15,344,6744
12/05/1984,165.63,166.82,165.03,165.87,267,6442
12/06/1984,165.92,167.71,165.92,166.82,1164,6620
12/07/1984,166.22,166.52,164.44,164.44,132,6480
12/10/1984,165.03,165.33,162.65,162.65,230,6494
12/11/1984,163.54,163.54,161.16,161.46,152,6504
12/12/1984,162.05,162.05,160.86,161.10,735,6792
12/13/1984,161.16,161.75,159.37,159.37,404,6818
12/14/1984,158.78,158.78,154.90,155.26,586,6618
12/17/1984,153.71,155.38,150.73,151.63,996,6906
